FLMS05814_1:101		
664,412	518,28	
664,819	448,07	
665,226	347,42	
665,634	457,43	
666,041	464,45	
666,448	438,7	
666,855	431,68	
667,262	511,26	
667,669	941,92	
668,075	6355,58	
668,482	14596,6	
668,889	18786,16	
669,296	16293,49	
669,702	9604,24	
670,109	5880,45	
670,515	3596,09	
670,922	2334,54	
671,328	1646,42	
671,734	2243,26	
672,141	7462,65	
672,547	10861,11	
672,953	11996,27	
673,359	7954,16	
673,765	4965,3	
674,171	3053,08	
674,577	1953,03	
674,983	1351,51	
675,389	1000,43	
675,795	672,76	
676,201	431,68	
676,606	434,02	
677,012	476,15	
677,417	408,28	
677,823	403,6	
678,228	380,19	
678,634	363,81	
679,039	417,64	
679,444	368,49	
679,849	324,02	
680,255	345,08	
680,66	352,1	
681,065	452,75	
681,47	382,53	
681,875	345,08	
682,28	389,55	
682,684	302,95	
683,089	340,4	
683,494	309,97	
683,899	328,7	
684,303	373,17	
684,708	349,76	
685,112	415,3	
685,517	436,36	
685,921	366,15	
686,325	361,47	
686,729	284,23	
687,134	293,59	
687,538	405,94	
687,942	389,55	
688,346	391,89	
688,75	359,13	
689,154	359,13	
689,558	326,36	
689,961	345,08	
690,365	403,6	
690,769	359,13	
691,173	382,53	
691,576	445,73	
691,98	398,92	
692,383	445,73	
692,786	911,49	
693,19	5276,59	
693,593	11490,71	
693,996	14458,51	
694,399	12464,38	
694,803	7230,94	
695,206	4670,39	
695,609	2910,31	
696,012	1716,64	
696,414	1346,83	
696,817	1009,79	
697,22	670,42	
697,623	478,49	
698,025	410,62	
698,428	441,04	
698,831	473,81	
699,233	293,59	
699,636	389,55	
700,038	356,79	
700,44	380,19	
700,842	466,79	
701,245	377,85	
701,647	448,07	
702,049	441,04	
702,451	710,21	
702,853	1480,24	
703,255	5466,17	
703,657	22123,77	
704,058	32380	
704,46	35020,12	
704,862	22535,7	
705,264	13782,1	
705,665	8501,85	
706,067	5185,31	
706,468	3593,75	
706,869	2584,98	
707,271	1765,79	
707,672	1063,63	
708,073	689,14	
708,474	529,99	
708,876	492,54	
709,277	419,98	
709,678	443,39	
710,079	359,13	
710,479	377,85	
710,88	382,53	
711,281	370,83	
711,682	391,89	
712,082	401,26	
712,483	419,98	
712,883	389,55	
713,284	331,04	
713,684	366,15	
714,085	370,83	
714,485	333,38	
714,885	382,53	
715,285	363,81	
715,686	366,15	
716,086	377,85	
716,486	377,85	
716,886	352,1	
717,285	487,86	
717,685	1630,04	
718,085	2680,94	
718,485	3172,45	
718,884	2545,19	
719,284	1690,89	
719,684	1129,16	
720,083	785,1	
720,483	651,69	
720,882	525,3	
721,281	443,39	
721,68	377,85	
722,08	417,64	
722,479	335,72	
722,878	450,41	
723,277	335,72	
723,676	457,43	
724,075	546,37	
724,474	1597,27	
724,872	7467,33	
725,271	11867,54	
725,67	13346,76	
726,068	9365,51	
726,467	5695,55	
726,865	3649,92	
727,264	2339,22	
727,662	1646,42	
728,061	1262,57	
728,459	948,94	
728,857	675,1	
729,255	459,77	
729,653	417,64	
730,051	342,74	
730,449	373,17	
730,847	324,02	
731,245	370,83	
731,643	405,94	
732,041	340,4	
732,438	366,15	
732,836	302,95	
733,233	331,04	
733,631	321,68	
734,028	354,44	
734,426	309,97	
734,823	326,36	
735,22	391,89	
735,617	237,42	
736,015	342,74	
736,412	361,47	
736,809	338,06	
737,206	305,29	
737,603	326,36	
