FLMS05814_1:101		
441.154	539.93	
441.589	553.98	
442.023	551.64	
442.457	607.81	
442.891	610.15	
443.326	546.95	
443.76	539.93	
444.194	493.12	
444.628	474.4	
445.062	525.89	
445.495	411.2	
445.929	453.33	
446.363	551.64	
446.797	565.68	
447.23	530.57	
447.664	624.19	
448.098	561	
448.531	628.87	
448.965	556.32	
449.398	570.36	
449.832	472.06	
450.265	591.42	
450.698	535.25	
451.132	603.13	
451.565	656.96	
451.998	790.37	
452.431	769.3	
452.864	736.54	
453.297	593.76	
453.73	596.11	
454.163	504.82	
454.596	530.57	
455.029	528.23	
455.462	532.91	
455.895	532.91	
456.327	474.4	
456.76	551.64	
457.193	649.94	
457.625	568.02	
458.058	521.21	
458.49	598.45	
458.923	572.7	
459.355	472.06	
459.787	528.23	
460.22	532.91	
460.652	572.7	
461.084	544.61	
461.516	556.32	
461.948	565.68	
462.381	558.66	
462.813	563.34	
463.245	530.57	
463.676	500.14	
464.108	551.64	
464.54	598.45	
464.972	572.7	
465.404	565.68	
465.835	607.81	
466.267	582.06	
466.699	624.19	
467.13	572.7	
467.562	509.51	
467.993	521.21	
468.424	521.21	
468.856	504.82	
469.287	511.85	
469.718	570.36	
470.15	556.32	
470.581	546.95	
471.012	586.74	
471.443	649.94	
471.874	586.74	
472.305	612.49	
472.736	579.72	
473.167	561	
473.598	542.27	
474.028	575.04	
474.459	537.59	
474.89	642.92	
475.32	525.89	
475.751	544.61	
476.182	579.72	
476.612	561	
477.043	565.68	
477.473	563.34	
477.903	596.11	
478.334	586.74	
478.764	572.7	
479.194	649.94	
479.624	568.02	
480.054	617.17	
480.484	593.76	
480.914	582.06	
481.344	579.72	
481.774	617.17	
482.204	586.74	
482.634	649.94	
483.064	671	
483.494	568.02	
483.923	577.38	
484.353	603.13	
484.782	640.58	
485.212	640.58	
485.642	668.66	
486.071	589.08	
486.5	621.85	
486.93	542.27	
487.359	621.85	
487.788	579.72	
488.217	591.42	
488.647	598.45	
489.076	600.79	
489.505	589.08	
489.934	656.96	
490.363	596.11	
490.792	647.6	
491.221	699.09	
491.649	605.47	
492.078	652.28	
492.507	612.49	
492.936	656.96	
493.364	589.08	
493.793	570.36	
494.221	682.71	
494.65	598.45	
495.078	666.32	
495.507	624.19	
495.935	666.32	
496.363	633.55	
496.791	671	
497.22	549.29	
497.648	663.98	
498.076	596.11	
498.504	635.89	
498.932	617.17	
499.36	626.53	
499.788	539.93	
500.216	701.43	
500.643	596.11	
501.071	647.6	
501.499	652.28	
501.927	598.45	
502.354	558.66	
502.782	649.94	
503.209	661.64	
503.637	589.08	
504.064	591.42	
504.491	682.71	
504.919	593.76	
505.346	645.26	
505.773	727.18	
506.2	703.77	
506.628	699.09	
507.055	668.66	
507.482	703.77	
507.909	678.02	
508.335	647.6	
508.762	584.4	
509.189	678.02	
509.616	628.87	
510.043	687.39	
510.469	633.55	
510.896	659.3	
511.323	631.21	
511.749	568.02	
512.176	645.26	
512.602	696.75	
513.028	678.02	
513.455	593.76	
513.881	687.39	
514.307	596.11	
514.733	617.17	
515.16	649.94	
515.586	706.11	
516.012	649.94	
516.438	738.88	
516.864	713.13	
517.29	748.24	
517.715	603.13	
518.141	678.02	
518.567	675.68	
518.993	722.49	
519.418	703.77	
519.844	785.69	
520.269	762.28	
520.695	731.86	
521.12	610.15	
521.546	671	
521.971	638.23	
522.396	663.98	
522.822	661.64	
523.247	656.96	
523.672	673.34	
524.097	568.02	
524.522	619.51	
524.947	692.07	
525.372	671	
525.797	680.36	
526.222	659.3	
526.647	680.36	
527.071	708.45	
527.496	640.58	
527.921	635.89	
528.345	640.58	
528.77	593.76	
529.194	635.89	
529.619	631.21	
530.043	628.87	
530.468	617.17	
530.892	645.26	
531.316	591.42	
531.74	654.62	
532.164	647.6	
532.589	610.15	
533.013	675.68	
533.437	591.42	
533.861	619.51	
534.284	731.86	
534.708	600.79	
535.132	652.28	
535.556	699.09	
535.98	694.41	
536.403	703.77	
536.827	628.87	
537.25	640.58	
537.674	654.62	
538.097	516.53	
538.521	675.68	
538.944	713.13	
539.367	678.02	
539.791	647.6	
540.214	642.92	
540.637	647.6	
541.06	656.96	
541.483	607.81	
541.906	647.6	
542.329	626.53	
542.752	675.68	
543.175	731.86	
543.598	647.6	
544.02	685.05	
544.443	614.83	
544.866	671	
545.288	713.13	
545.711	745.9	
546.133	755.26	
546.556	706.11	
546.978	692.07	
547.4	610.15	
547.823	612.49	
548.245	617.17	
548.667	649.94	
549.089	656.96	
549.511	671	
549.933	687.39	
550.355	750.58	
550.777	781.01	
551.199	741.22	
551.621	682.71	
552.043	720.15	
552.465	619.51	
552.886	663.98	
553.308	647.6	
553.729	680.36	
554.151	717.81	
554.572	535.25	
554.994	610.15	
555.415	694.41	
555.837	603.13	
556.258	734.2	
556.679	745.9	
557.1	806.75	
557.521	703.77	
557.942	715.47	
558.363	771.65	
558.784	706.11	
559.205	647.6	
559.626	628.87	
560.047	635.89	
560.468	621.85	
560.888	607.81	
561.309	764.62	
561.73	741.22	
562.15	834.84	
562.571	701.43	
562.991	680.36	
563.412	528.23	
563.832	600.79	
564.252	652.28	
564.673	624.19	
