FLMS05509_1:101		
541,44	41469,53	
541,865	41370,1	
542,289	41062,76	
542,714	40909,09	
543,139	41153,16	
543,564	41293,26	
543,988	41474,05	
544,413	41437,89	
544,838	42567,81	
545,262	42536,17	
545,687	42859,33	
546,111	42646,9	
546,535	42963,28	
546,96	42538,43	
547,384	42838,99	
547,808	43302,25	
548,233	43087,57	
548,657	43286,43	
549,081	43580,21	
549,505	43709,02	
549,929	43582,47	
550,353	43507,9	
550,776	43652,52	
551,2	43175,7	
551,624	43898,85	
552,048	44251,38	
552,471	44341,77	
552,895	44554,2	
553,319	44825,38	
553,742	44436,68	
554,166	44811,82	
554,589	45177,91	
555,012	44565,49	
555,436	45220,84	
555,859	45144,01	
556,282	44509	
556,705	44850,23	
557,128	45150,79	
557,552	44466,06	
557,975	44391,49	
558,398	44176,8	
558,82	44497,7	
559,243	45166,61	
559,666	44929,33	
560,089	44972,26	
560,512	45101,07	
560,934	45180,17	
561,357	44692,05	
561,779	44459,28	
562,202	44011,84	
562,624	44047,99	
563,047	44536,12	
563,469	44499,96	
563,891	44314,65	
564,314	44669,45	
564,736	44000,54	
565,158	44099,97	
565,58	44461,54	
566,002	44215,22	
566,424	44434,42	
566,846	44298,84	
567,268	43923,7	
567,69	43955,34	
568,111	44111,27	
568,533	44366,63	
568,955	44411,83	
569,377	44572,27	
569,798	44985,82	
570,22	45397,11	
570,641	44649,11	
571,063	45327,06	
571,484	45718,01	
571,905	45528,18	
572,327	45946,25	
572,748	46267,15	
573,169	46090,88	
573,59	46355,28	
574,011	45885,23	
574,432	46233,25	
574,853	46592,56	
575,274	46034,38	
575,695	46014,04	
576,116	45977,89	
576,536	45342,88	
576,957	45553,04	
577,378	45921,39	
577,798	45797,1	
578,219	45467,17	
578,64	44902,21	
579,06	45268,3	
579,48	44567,75	
579,901	44427,65	
580,321	45049,1	
580,741	44264,94	
581,161	44371,15	
581,582	44644,59	
582,002	44777,92	
582,422	44032,18	
582,842	44479,62	
583,262	44095,45	
583,682	44565,49	
584,101	44330,47	
584,521	44988,08	
584,941	44280,76	
585,361	44386,97	
585,78	43885,29	
586,2	44188,1	
586,619	44529,34	
587,039	44131,61	
587,458	44228,78	
587,878	44755,32	
588,297	44843,45	
588,716	44653,63	
589,136	44255,9	
589,555	45270,56	
589,974	45403,89	
590,393	45487,5	
590,812	45650,21	
591,231	46210,65	
591,65	46118	
592,069	46978,99	
592,488	46705,55	
592,906	46836,62	
593,325	46823,06	
593,744	47227,57	
594,162	48323,59	
594,581	48262,57	
594,999	48590,25	
595,418	48926,96	
595,836	49799,26	
596,255	50364,21	
596,673	51035,38	
597,091	50651,21	
597,509	51286,22	
597,928	52359,64	
598,346	51421,81	
598,764	51683,95	
599,182	52133,66	
599,6	51846,66	
600,018	51627,46	
600,435	51485,09	
600,853	51439,89	
601,271	51311,08	
601,689	51186,79	
602,106	51071,54	
602,524	50897,53	
602,941	50422,97	
603,359	49887,39	
603,776	49803,78	
604,194	49993,6	
604,611	50133,71	
605,028	49801,52	
605,446	48845,61	
