FLMS05509_1:101		
515.423	59127.97	
515.851	59568.63	
516.279	58922.32	
516.706	58325.73	
517.134	56872.66	
517.562	55928.05	
517.99	56802.6	
518.418	56705.43	
518.845	56976.61	
519.273	57295.24	
519.701	57744.95	
520.128	59112.15	
520.556	59096.33	
520.983	58942.66	
521.41	58761.87	
521.838	58680.52	
522.265	58779.95	
522.692	58782.21	
523.119	58312.17	
523.546	57928	
523.973	58470.36	
524.4	59094.07	
524.827	58777.69	
525.254	57923.48	
525.681	57821.78	
526.108	57803.71	
526.535	57415.02	
526.962	55751.78	
527.388	55044.46	
527.815	55767.6	
528.241	57344.96	
528.668	57819.52	
529.094	57453.43	
529.521	57966.41	
529.947	58865.83	
530.373	58488.43	
530.8	58341.55	
531.226	57923.48	
531.652	57670.38	
532.078	57830.82	
532.504	57668.12	
532.93	56949.49	
533.356	55613.93	
533.782	55812.8	
534.208	56558.54	
534.634	57466.99	
535.059	56841.02	
535.485	56759.67	
535.911	56755.15	
536.336	57290.73	
536.762	56994.69	
537.187	56596.96	
537.613	56682.83	
538.038	57010.51	
538.464	57819.52	
538.889	57695.23	
539.314	56981.13	
539.739	56237.65	
540.164	55496.42	
540.59	56126.91	
541.015	56346.12	
541.44	55993.58	
541.865	55986.8	
542.289	56181.15	
542.714	56425.21	
543.139	56813.9	
543.564	56334.82	
543.988	56323.52	
544.413	56746.11	
544.838	58115.56	
545.262	58025.17	
545.687	57356.26	
546.111	57399.2	
546.535	57222.93	
546.96	57080.56	
547.384	57112.2	
547.808	56474.93	
548.233	56404.87	
548.657	57098.64	
549.081	56784.52	
549.505	57582.24	
549.929	57512.19	
550.353	57200.33	
550.776	57796.93	
551.2	58036.47	
551.624	57306.54	
552.048	56664.75	
552.471	56707.69	
552.895	57290.73	
553.319	57030.85	
553.742	56716.73	
554.166	56576.62	
554.589	56515.6	
555.012	56843.28	
555.436	57265.87	
555.859	57487.33	
556.282	56671.53	
556.705	56126.91	
557.128	55467.04	
557.552	55345.01	
557.975	56029.74	
558.398	55534.84	
558.82	54987.96	
559.243	54698.7	
559.666	54913.39	
560.089	54364.25	
560.512	54660.29	
560.934	54350.69	
561.357	54667.07	
561.779	55184.57	
562.202	55209.42	
562.624	53932.62	
563.047	53268.23	
563.469	53837.71	
563.891	53919.06	
564.314	54000.42	
564.736	53360.89	
565.158	52658.08	
565.58	51993.69	
566.002	52066	
566.424	51971.09	
566.846	51489.75	
567.268	51232.13	
567.69	51193.71	
568.111	50886.37	
568.533	51684.09	
568.955	52108.94	
569.377	51279.58	
569.798	50097.69	
570.22	50409.55	
570.641	49873.97	
571.063	50791.46	
571.484	50285.26	
571.905	49962.1	
572.327	50258.14	
572.748	51069.42	
573.169	51645.68	
573.59	51469.41	
574.011	50829.88	
574.432	51510.09	
574.853	50918.01	
575.274	51037.78	
575.695	51153.03	
576.116	51173.37	
576.536	50807.28	
576.957	49788.1	
577.378	50490.9	
577.798	51261.51	
578.219	50332.72	
578.64	49349.69	
579.06	49403.93	
579.48	49878.49	
579.901	49883.01	
580.321	49871.71	
580.741	49189.24	
581.161	48692.08	
581.582	48513.55	
582.002	49198.28	
582.422	48854.79	
582.842	49580.19	
583.262	47876.28	
583.682	48070.63	
584.101	48766.66	
584.521	48739.54	
584.941	48427.68	
585.361	47241.27	
585.78	46945.23	
586.2	48097.75	
586.619	48698.86	
587.039	48113.57	
587.458	47431.1	
587.878	46590.44	
588.297	46583.66	
588.716	46382.54	
589.136	45630.01	
589.555	45428.89	
589.974	44841.34	
590.393	45559.96	
590.812	45677.47	
591.231	47392.68	
591.65	47754.25	
592.069	47329.41	
592.488	47864.98	
592.906	48791.51	
593.325	48938.4	
593.744	49810.7	
594.162	49295.46	
594.581	49148.57	
594.999	49422.01	
595.418	49313.53	
595.836	51205.01	
596.255	51598.22	
596.673	50612.93	
597.091	50029.9	
597.509	50712.37	
