Absorbance:209		
544.02	-0.22	
544.443	-0.22	
544.866	-0.23	
545.288	-0.22	
545.711	-0.23	
546.133	-0.24	
546.556	-0.23	
546.978	-0.23	
547.4	-0.23	
547.823	-0.22	
548.245	-0.24	
548.667	-0.21	
549.089	-0.22	
549.511	-0.23	
549.933	-0.22	
550.355	-0.22	
550.777	-0.21	
551.199	-0.21	
551.621	-0.22	
552.043	-0.22	
552.465	-0.22	
552.886	-0.21	
553.308	-0.21	
553.729	-0.22	
554.151	-0.22	
554.572	-0.22	
554.994	-0.22	
555.415	-0.21	
555.837	-0.21	
556.258	-0.21	
556.679	-0.22	
557.1	-0.21	
557.521	-0.21	
557.942	-0.22	
558.363	-0.2	
558.784	-0.21	
559.205	-0.2	
559.626	-0.21	
560.047	-0.22	
560.468	-0.2	
560.888	-0.21	
561.309	-0.22	
561.73	-0.21	
562.15	-0.21	
562.571	-0.21	
562.991	-0.21	
563.412	-0.22	
563.832	-0.21	
564.252	-0.2	
564.673	-0.2	
565.093	-0.2	
565.513	-0.21	
565.933	-0.2	
566.353	-0.2	
566.773	-0.19	
567.193	-0.2	
567.613	-0.21	
568.033	-0.2	
568.452	-0.21	
568.872	-0.21	
569.292	-0.21	
569.711	-0.2	
570.131	-0.21	
570.551	-0.21	
570.97	-0.2	
571.389	-0.21	
571.809	-0.22	
572.228	-0.21	
572.647	-0.2	
573.067	-0.2	
573.486	-0.21	
573.905	-0.22	
574.324	-0.2	
574.743	-0.2	
575.162	-0.21	
575.581	-0.21	
576	-0.2	
576.419	-0.19	
576.837	-0.21	
577.256	-0.21	
577.675	-0.21	
578.093	-0.22	
578.512	-0.22	
578.93	-0.2	
579.349	-0.19	
579.767	-0.2	
580.185	-0.2	
580.604	-0.19	
581.022	-0.19	
581.44	-0.21	
581.858	-0.21	
582.276	-0.21	
582.694	-0.19	
583.112	-0.19	
583.53	-0.19	
583.948	-0.19	
584.366	-0.18	
584.784	-0.19	
585.201	-0.21	
585.619	-0.2	
586.037	-0.18	
586.454	-0.18	
586.872	-0.18	
587.289	-0.17	
587.707	-0.17	
588.124	-0.19	
588.541	-0.18	
588.958	-0.17	
589.376	-0.16	
589.793	-0.16	
590.21	-0.16	
590.627	-0.17	
591.044	-0.15	
591.461	-0.16	
591.878	-0.16	
592.294	-0.16	
592.711	-0.16	
593.128	-0.17	
593.545	-0.18	
593.961	-0.17	
594.378	-0.17	
594.794	-0.15	
595.211	-0.14	
595.627	-0.16	
596.043	-0.15	
596.46	-0.14	
596.876	-0.15	
597.292	-0.15	
597.708	-0.15	
598.124	-0.15	
598.54	-0.14	
598.956	-0.15	
599.372	-0.16	
599.788	-0.16	
600.204	-0.16	
600.62	-0.16	
601.035	-0.14	
601.451	-0.13	
601.867	-0.13	
602.282	-0.13	
602.698	-0.13	
603.113	-0.11	
603.529	-0.12	
603.944	-0.13	
604.359	-0.13	
604.774	-0.12	
605.19	-0.13	
605.605	-0.1	
606.02	-0.13	
606.435	-0.11	
606.85	-0.12	
607.265	-0.11	
607.68	-0.13	
608.094	-0.12	
608.509	-0.1	
608.924	-0.1	
609.338	-0.1	
609.753	-0.1	
610.168	-0.1	
610.582	-0.09	
610.997	-0.1	
611.411	-0.08	
611.825	-0.08	
612.24	-0.09	
612.654	-0.08	
613.068	-0.08	
613.482	-0.08	
613.896	-0.08	
614.31	-0.08	
614.724	-0.09	
615.138	-0.09	
615.552	-0.08	
615.966	-0.07	
616.379	-0.07	
616.793	-0.07	
617.207	-0.06	
617.62	-0.07	
618.034	-0.06	
618.447	-0.08	
618.861	-0.05	
619.274	-0.04	
619.687	-0.03	
620.101	-0.05	
620.514	-0.05	
620.927	-0.04	
621.34	-0.03	
621.753	-0.03	
622.166	-0.04	
622.579	-0.06	
622.992	-0.04	
623.405	-0.02	
623.817	-0.03	
624.23	-0.02	
624.643	-0.01	
625.055	-0.03	
625.468	-0.01	
625.88	-0.01	
626.293	-0	
626.705	-0.01	
627.118	-0.01	
627.53	-0.01	
627.942	-0.01	
628.354	-0.01	
628.766	0	
629.179	0.02	
629.591	0.02	
630.003	0.01	
630.414	0.01	
630.826	0.03	
631.238	0.04	
631.65	0.03	
632.061	0.03	
632.473	0.04	
632.885	0.05	
633.296	0.05	
633.708	0.04	
634.119	0.08	
634.53	0.07	
634.942	0.08	
635.353	0.04	
635.764	0.07	
636.175	0.06	
636.586	0.04	
636.998	0.03	
637.408	0.03	
637.819	0.06	
638.23	0.06	
638.641	0.07	
639.052	0.08	
639.463	0.09	
639.873	0.08	
640.284	0.09	
640.694	0.09	
641.105	0.09	
641.515	0.09	
641.926	0.12	
642.336	0.1	
642.746	0.1	
643.157	0.13	
643.567	0.1	
643.977	0.11	
644.387	0.1	
644.797	0.11	
645.207	0.11	
645.617	0.11	
646.026	0.11	
646.436	0.13	
646.846	0.11	
647.256	0.16	
647.665	0.12	
648.075	0.11	
648.484	0.09	
648.894	0.11	
649.303	0.09	
649.713	0.1	
650.122	0.13	
650.531	0.13	
650.94	0.14	
651.349	0.14	
651.758	0.14	
652.167	0.12	
652.576	0.14	
652.985	0.15	
653.394	0.14	
653.803	0.13	
654.212	0.12	
654.62	0.15	
655.029	0.14	
655.437	0.15	
655.846	0.07	
656.254	0.01	
656.663	0.04	
657.071	0.07	
657.479	0.1	
657.888	0.09	
658.296	0.1	
658.704	0.09	
659.112	0.09	
659.52	0.11	
659.928	0.15	
660.336	0.16	
660.744	0.13	
661.152	0.16	
661.559	0.16	
661.967	0.16	
662.375	0.17	
662.782	0.18	
663.19	0.16	
663.597	0.17	
664.005	0.2	
664.412	0.12	
664.819	0.16	
665.226	0.15	
665.634	0.14	
666.041	0.14	
666.448	0.17	
666.855	0.15	
667.262	0.16	
667.669	0.17	
668.075	0.19	
668.482	0.15	
668.889	0.16	
669.296	0.18	
669.702	0.15	
670.109	0.13	
670.515	0.16	
670.922	0.15	
671.328	0.15	
671.734	0.15	
672.141	0.14	
672.547	0.12	
672.953	0.15	
673.359	0.13	
673.765	0.14	
674.171	0.15	
674.577	0.16	
674.983	0.17	
675.389	0.16	
675.795	0.17	
676.201	0.14	
676.606	0.13	
677.012	0.15	
677.417	0.16	
677.823	0.17	
678.228	0.14	
678.634	0.15	
679.039	0.16	
679.444	0.15	
679.849	0.14	
680.255	0.13	
680.66	0.15	
681.065	0.15	
681.47	0.15	
681.875	0.15	
682.28	0.17	
682.684	0.15	
683.089	0.16	
683.494	0.17	
683.899	0.17	
684.303	0.15	
684.708	0.15	
685.112	0.15	
685.517	0.12	
685.921	0.15	
686.325	0.12	
686.729	0.13	
687.134	0.15	
687.538	0.15	
687.942	0.16	
688.346	0.15	
688.75	0.17	
689.154	0.17	
689.558	0.18	
689.961	0.16	
690.365	0.16	
690.769	0.19	
691.173	0.19	
691.576	0.14	
691.98	0.16	
692.383	0.16	
692.786	0.18	
693.19	0.15	
693.593	0.18	
693.996	0.19	
694.399	0.17	
694.803	0.18	
695.206	0.19	
695.609	0.17	
696.012	0.19	
696.414	0.19	
696.817	0.18	
697.22	0.16	
697.623	0.16	
698.025	0.15	
698.428	0.15	
698.831	0.19	
699.233	0.16	
699.636	0.17	
700.038	0.2	
700.44	0.21	
700.842	0.23	
701.245	0.24	
701.647	0.19	
702.049	0.21	
702.451	0.19	
702.853	0.2	
703.255	0.19	
703.657	0.18	
704.058	0.2	
704.46	0.18	
704.862	0.2	
705.264	0.2	
705.665	0.22	
706.067	0.22	
706.468	0.25	
706.869	0.19	
707.271	0.2	
707.672	0.16	
708.073	0.18	
708.474	0.19	
708.876	0.19	
709.277	0.17	
709.678	0.22	
710.079	0.2	
710.479	0.21	
710.88	0.18	
711.281	0.21	
711.682	0.23	
712.082	0.25	
712.483	0.22	
712.883	0.22	
713.284	0.23	
713.684	0.19	
714.085	0.2	
714.485	0.21	
714.885	0.21	
715.285	0.19	
715.686	0.22	
716.086	0.22	
716.486	0.24	
716.886	0.23	
717.285	0.21	
717.685	0.24	
718.085	0.24	
718.485	0.22	
718.884	0.2	
719.284	0.21	
719.684	0.23	
720.083	0.22	
720.483	0.25	
720.882	0.25	
721.281	0.2	
721.68	0.2	
722.08	0.23	
722.479	0.22	
722.878	0.22	
723.277	0.22	
723.676	0.23	
724.075	0.23	
724.474	0.24	
724.872	0.2	
725.271	0.21	
725.67	0.21	
726.068	0.19	
726.467	0.21	
726.865	0.2	
727.264	0.21	
727.662	0.22	
728.061	0.23	
728.459	0.19	
728.857	0.22	
729.255	0.19	
729.653	0.2	
730.051	0.2	
730.449	0.2	
730.847	0.19	
731.245	0.17	
731.643	0.2	
732.041	0.19	
732.438	0.21	
732.836	0.23	
733.233	0.18	
733.631	0.17	
734.028	0.17	
734.426	0.18	
734.823	0.17	
735.22	0.18	
735.617	0.19	
736.015	0.19	
736.412	0.19	
736.809	0.19	
737.206	0.21	
737.603	0.19	
737.999	0.2	
738.396	0.19	
738.793	0.19	
739.19	0.18	
739.586	0.17	
739.983	0.17	
740.379	0.18	
740.776	0.19	
741.172	0.2	
741.568	0.19	
741.965	0.21	
742.361	0.2	
742.757	0.21	
743.153	0.22	
743.549	0.22	
743.945	0.22	
744.341	0.21	
744.737	0.2	
745.133	0.2	
745.528	0.19	
745.924	0.24	
746.32	0.22	
746.715	0.22	
747.111	0.2	
747.506	0.21	
747.901	0.22	
748.297	0.21	
748.692	0.22	
749.087	0.24	
749.482	0.19	
749.877	0.22	
750.272	0.18	
750.667	0.18	
751.062	0.17	
751.457	0.2	
751.852	0.21	
752.247	0.22	
752.641	0.2	
753.036	0.18	
753.43	0.2	
753.825	0.18	
754.219	0.18	
754.614	0.14	
755.008	0.17	
755.402	0.16	
755.796	0.16	
756.19	0.16	
756.584	0.17	
756.978	0.15	
757.372	0.14	
757.766	0.13	
758.16	0.1	
758.554	0.14	
758.948	0.14	
759.341	0.15	
759.735	0.14	
760.128	0.14	
760.522	0.17	
760.915	0.14	
761.308	0.12	
761.702	0.13	
