Absorbance:209		
602.282	-0.25	
602.698	-0.25	
603.113	-0.23	
603.529	-0.25	
603.944	-0.25	
604.359	-0.27	
604.774	-0.26	
605.19	-0.26	
605.605	-0.25	
606.02	-0.27	
606.435	-0.25	
606.85	-0.26	
607.265	-0.26	
607.68	-0.27	
608.094	-0.26	
608.509	-0.24	
608.924	-0.26	
609.338	-0.25	
609.753	-0.25	
610.168	-0.26	
610.582	-0.24	
610.997	-0.26	
611.411	-0.25	
611.825	-0.24	
612.24	-0.26	
612.654	-0.25	
613.068	-0.24	
613.482	-0.24	
613.896	-0.25	
614.31	-0.25	
614.724	-0.25	
615.138	-0.28	
615.552	-0.25	
615.966	-0.25	
616.379	-0.24	
616.793	-0.24	
617.207	-0.24	
617.62	-0.25	
618.034	-0.24	
618.447	-0.24	
618.861	-0.24	
619.274	-0.23	
619.687	-0.23	
620.101	-0.24	
620.514	-0.24	
620.927	-0.23	
621.34	-0.23	
621.753	-0.21	
622.166	-0.25	
622.579	-0.25	
622.992	-0.25	
623.405	-0.24	
623.817	-0.22	
624.23	-0.24	
624.643	-0.23	
625.055	-0.24	
625.468	-0.23	
625.88	-0.23	
626.293	-0.21	
626.705	-0.23	
627.118	-0.23	
627.53	-0.24	
627.942	-0.23	
628.354	-0.22	
628.766	-0.21	
629.179	-0.22	
629.591	-0.21	
630.003	-0.22	
630.414	-0.22	
630.826	-0.21	
631.238	-0.21	
631.65	-0.2	
632.061	-0.21	
632.473	-0.2	
632.885	-0.2	
633.296	-0.21	
633.708	-0.21	
634.119	-0.18	
634.53	-0.18	
634.942	-0.2	
635.353	-0.2	
635.764	-0.18	
636.175	-0.2	
636.586	-0.22	
636.998	-0.22	
637.408	-0.22	
637.819	-0.21	
638.23	-0.18	
638.641	-0.19	
639.052	-0.2	
639.463	-0.19	
639.873	-0.19	
640.284	-0.19	
640.694	-0.19	
641.105	-0.2	
641.515	-0.18	
641.926	-0.19	
642.336	-0.18	
642.746	-0.19	
643.157	-0.15	
643.567	-0.19	
643.977	-0.18	
644.387	-0.18	
644.797	-0.2	
645.207	-0.18	
645.617	-0.16	
646.026	-0.18	
646.436	-0.15	
646.846	-0.19	
647.256	-0.15	
647.665	-0.15	
648.075	-0.17	
648.484	-0.2	
648.894	-0.19	
649.303	-0.21	
649.713	-0.18	
650.122	-0.2	
650.531	-0.2	
650.94	-0.17	
651.349	-0.17	
651.758	-0.17	
652.167	-0.21	
652.576	-0.17	
652.985	-0.19	
653.394	-0.19	
653.803	-0.18	
654.212	-0.18	
654.62	-0.17	
655.029	-0.19	
655.437	-0.15	
655.846	-0.25	
656.254	-0.34	
656.663	-0.29	
657.071	-0.27	
657.479	-0.22	
657.888	-0.24	
658.296	-0.23	
658.704	-0.22	
659.112	-0.2	
659.52	-0.2	
659.928	-0.18	
660.336	-0.17	
660.744	-0.18	
661.152	-0.17	
661.559	-0.17	
661.967	-0.16	
662.375	-0.16	
662.782	-0.17	
663.19	-0.16	
663.597	-0.16	
664.005	-0.16	
664.412	-0.18	
664.819	-0.16	
665.226	-0.16	
665.634	-0.16	
666.041	-0.18	
666.448	-0.17	
666.855	-0.17	
667.262	-0.18	
667.669	-0.14	
668.075	-0.14	
668.482	-0.17	
668.889	-0.15	
669.296	-0.15	
669.702	-0.14	
670.109	-0.18	
670.515	-0.16	
670.922	-0.18	
671.328	-0.18	
671.734	-0.18	
672.141	-0.18	
672.547	-0.21	
672.953	-0.18	
673.359	-0.17	
673.765	-0.17	
674.171	-0.15	
674.577	-0.15	
674.983	-0.17	
675.389	-0.17	
675.795	-0.16	
676.201	-0.18	
676.606	-0.19	
677.012	-0.16	
677.417	-0.18	
677.823	-0.17	
678.228	-0.17	
678.634	-0.17	
679.039	-0.18	
679.444	-0.17	
679.849	-0.18	
680.255	-0.18	
680.66	-0.19	
681.065	-0.18	
681.47	-0.17	
681.875	-0.17	
682.28	-0.17	
682.684	-0.19	
683.089	-0.16	
683.494	-0.15	
683.899	-0.17	
684.303	-0.19	
684.708	-0.19	
685.112	-0.18	
685.517	-0.21	
685.921	-0.2	
686.325	-0.22	
686.729	-0.2	
687.134	-0.18	
687.538	-0.19	
687.942	-0.18	
688.346	-0.18	
688.75	-0.17	
689.154	-0.16	
689.558	-0.16	
689.961	-0.17	
690.365	-0.17	
690.769	-0.16	
691.173	-0.16	
691.576	-0.19	
691.98	-0.19	
692.383	-0.19	
692.786	-0.17	
693.19	-0.18	
693.593	-0.17	
693.996	-0.16	
694.399	-0.17	
694.803	-0.17	
695.206	-0.17	
695.609	-0.18	
696.012	-0.17	
